timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration,fuel_level,asteroid_distance,hazard_score,landing_zone_lat,landing_zone_lon
2025-11-08 18:10:28.043958,10672.37783047898,-166.90974487800497,-212.11816669902174,-3.3814654806274906,-0.24145491973025884,-0.08412956724377077,-0.06951493580768724,53.924438851520215,1039.9710879123136,1.9214575405424925,67.16867172890875,-53.9273068873314
2025-11-08 18:10:29.043958,10615.4870949061,586.5623187933206,-284.9164641193794,-2.660582615970983,-0.0413575119482466,0.03418578298382938,0.0473145453267787,56.9032815735876,201.6898597649777,3.5509511128103135,-53.00307527481243,97.88624762403208
2025-11-08 18:10:30.043958,10641.358699774251,184.82109609904697,164.75436778650456,-2.6887689355227122,0.12154586383034939,-0.8732333627895168,-0.07029114380395675,51.81983686270014,1388.3924834269378,3.746345135502602,-82.66081061855314,44.09399485045347
2025-11-08 18:10:31.043958,10433.524321216413,-53.65107200211444,-758.5868483358396,-4.140255684185725,0.4756531221497417,0.16582383356288138,-0.023780703742593973,62.21977027697076,414.1339944551263,1.3463663852265497,31.00887137415465,-8.646100250203062
2025-11-08 18:10:32.043958,10319.95897013094,223.8584629051388,375.2895837608828,-1.7828505603985962,0.26344896183289684,-0.5235787843451323,0.04664312874123169,53.904054006715015,1237.513846446285,0.9836092685212305,-27.871656455523578,100.5707754171786
2025-11-08 18:10:33.043958,10080.230602118236,-785.4380760342497,-208.09720244262698,-4.281013275779559,-0.0954361097765899,0.8555144045953939,0.052068949642266875,57.74645748595297,49.04907653575863,1.9969921470368537,-86.83381508174557,-95.34399479696987
2025-11-08 18:10:34.043958,10191.742473719853,-563.3837344549027,-565.0346695201789,-3.5949884555800726,-0.09909783818985994,0.2619802560383674,-0.10795328521660391,61.88260700089109,524.0122287878411,2.6618278435629206,-44.75267868772551,91.30387701036926
2025-11-08 18:10:35.043958,10082.566436132125,-596.9625031995278,-225.00642899790685,-2.6758790951180975,0.2550787344575917,-0.19994999505465827,0.09970593564536415,59.71282342743042,1220.8969541116994,0.8019442844582358,-34.321180640973864,131.53475235341676
2025-11-08 18:10:36.043958,10135.244391249465,71.47154738185338,628.5746084312864,-2.8321144663354745,0.6362850814642848,-0.37258388515867524,0.11273500893554854,47.45990899105188,257.3087364426544,2.117701163758092,21.030907821163566,136.30377485072609
2025-11-08 18:10:37.043958,9789.041996324522,866.257499742546,-267.6675435081116,-2.026588828744383,0.0631570997416001,-0.05248385378181197,-0.11298498572185599,56.67893392950387,1586.146499588779,2.4192905518635732,-58.934557071131024,102.1224934870574
2025-11-08 18:10:38.043958,9742.635753487119,1115.6500730963162,179.22680910481012,-4.008457330787899,-0.23456542710520448,0.30639537079164486,-0.08238368696411541,58.65800137670764,996.3618837780822,2.8666542044301795,-15.650217368388354,-33.114899880623256
2025-11-08 18:10:39.043958,9646.559989992702,319.0255507203786,-365.4781378577366,-3.051498969221071,-0.49643300054277273,-0.01274706429259983,0.11910906831461916,58.81366946515809,885.6688350873296,2.4190546655152634,-3.15442000479014,173.4508881784177
2025-11-08 18:10:40.043958,9680.267850498876,250.42223747222846,378.9609249618098,-2.2834181709993744,-0.7226026322061128,-0.10857940356842831,-0.014685352125530089,48.737830133731144,436.25765084032264,6.035374118918199,-7.3372695544636315,-43.34628822392165
2025-11-08 18:10:41.043958,9413.893870184736,-900.5288670763695,342.7538693951021,-3.384200463043801,0.3331348360217616,0.029185145408947823,-0.2219777947451851,50.96907806916763,658.6519811980861,4.2351745391265165,85.30933800002072,49.90514367687325
2025-11-08 18:10:42.043958,9352.226476901367,-271.33689986701086,924.3044166482057,-4.982937808205293,0.2889892618197786,-0.30192946561847733,-0.13996815047326863,59.17699538291231,909.6858446880807,7.261454232717038,-81.8092371977467,-122.01329589499127
2025-11-08 18:10:43.043958,9286.01487619689,-393.8918759541194,-87.78197274960775,-2.7410491186262154,0.2886817625533308,-0.17160296342151884,-0.024936962517248126,50.34535230074092,639.5345942486962,1.0496006159628517,81.17427356143187,172.9616035091014
2025-11-08 18:10:44.043958,9144.787038441775,-310.423799125558,334.3274023789533,-4.682765603114478,-0.06432972317602795,-1.042896219452502,-0.1163042650284602,52.60562382078253,1198.366296671217,0.7055554285211406,14.748698518925991,73.43493187127876
2025-11-08 18:10:45.043958,8982.383665571973,-84.0719092923948,49.03376976947227,-2.3800673596982644,0.7034673729458754,0.4868631154261839,-0.04134237706364414,61.93343310156389,568.6258902085973,2.67376322212231,53.2309886945709,91.2159162886926
2025-11-08 18:10:46.043958,8947.33692721776,-236.04528884856367,647.9358909315072,-1.2189308276999435,-0.24205924729240885,0.14939889016088095,0.003239621368357873,53.76500775208005,225.9890731517126,1.2101937858297245,-12.529328757106427,-156.32038677198796
2025-11-08 18:10:47.043958,8936.19200381481,-989.6499051878939,-359.4161938043652,-1.8169684254737155,0.47763461860360273,-0.3867279220167151,0.1462254604034729,50.320083264784735,240.7142443012143,3.3295992516884625,-8.309181373743527,94.83041311944186
2025-11-08 18:10:48.043958,8627.078199788628,373.9551280587669,372.50265643864054,-2.674780573310737,-0.019371447494771512,0.9493674906776194,-0.029045391622778905,49.51581711958938,5.820676158503701,1.8192876740475357,68.27876982284826,98.90043451941648
2025-11-08 18:10:49.043958,8643.927598045324,-536.3715128699032,-97.34864805834084,-1.878539714378276,-0.3041753823396688,0.043508240196193274,0.10725417995727589,55.51745050177979,358.04404581495373,0.755840854079495,71.2682093325424,61.83818149040275
2025-11-08 18:10:50.043958,8461.51945003762,119.62343205557477,-32.09408855424888,-1.0009081528730221,0.2962651536588807,-0.5180717859875984,0.14287601620367704,47.138063761417754,1381.974268088192,3.6166059408651527,-47.036001342366426,-74.91253903547629
2025-11-08 18:10:51.043958,8551.937095324925,1037.0413348749867,45.876242224186434,-4.6600061509901085,0.20481805934199684,0.4283687107352292,0.1434309669352076,52.51707393427166,1580.6692710136704,6.196091535016719,-54.136461854768726,-3.711584822082642
2025-11-08 18:10:52.043958,8181.014642854965,-459.6922957932117,126.1201982133387,-4.3755176449237165,0.17848637963346306,0.19902410825463124,0.028475459338556827,55.369856378653814,226.23274558488464,2.3511933696014307,-0.6776687034087985,-140.24362632886206
2025-11-08 18:10:53.043958,8178.342049507087,-1265.1437613731648,-58.114521560979085,-3.9691689259477885,0.04063921102809938,0.19728999274210968,-0.19632891478389744,60.149402756391986,3195.2568828804624,2.3210866220140343,72.04986488298451,-10.228656074705071
2025-11-08 18:10:54.043958,8172.8563226416,-143.00211094005542,107.35659158526317,-1.6712583825841145,-0.018946540858415437,-0.21287780232579526,0.04608248654038653,56.94134400545358,697.9643514799325,3.3282769782619877,-31.976083186888268,-92.22341306385425
2025-11-08 18:10:55.043958,8192.58843895947,550.4798174992856,789.0590287810923,-1.4814543048399442,1.1941859964352193,0.22524786188901735,0.1048399887813541,49.983227963642655,2488.658668035487,3.362571060965088,27.362630761043633,-54.32508486213047
2025-11-08 18:10:56.043958,7930.361910829639,979.1737271102969,492.7248428076092,-1.2704189978895326,0.5921283225980865,-0.13087914511054727,-0.008106710543541713,59.3956000913221,1226.781904866556,5.51863502372246,37.467303793308204,-121.4638529746685
2025-11-08 18:10:57.043958,7782.317885168521,-614.7747972262084,434.57729624844825,-3.896116755091685,0.36141344749275606,0.2779707258229211,0.17445838700752486,51.95587826571606,1281.6944575347884,2.435259211913807,50.161439680948035,-97.18042761111707
2025-11-08 18:10:58.043958,7926.854445682801,248.34961161826087,-227.76976301193537,-4.715231842751541,0.05589957910169413,-0.9524722270053194,0.08598335614674578,47.224888293156354,88.87888840158364,6.226240361423448,11.506402425773388,-152.43528894475816
2025-11-08 18:10:59.043958,7494.83824959802,-232.65522839002668,-444.62041411416214,-2.722143283652148,0.5035786002983346,-0.21693673148959455,0.056827337715278425,52.49314655702599,248.44998359003745,4.278252817489891,-17.55806790978548,151.16449191729168
2025-11-08 18:11:00.043958,7320.659944878539,-52.97417715206783,477.6502791188764,-1.4765626879841927,0.25899738819572593,0.8610775489040974,0.1086380711205838,60.49414930903181,8.853913765533424,0.9857965790031329,84.06287798381513,10.947847671145212
2025-11-08 18:11:01.043958,7485.442886446783,1322.1716735085174,438.0233962648971,-3.0495712829284263,0.01310237638701783,-0.38353372770015026,0.03333698512608781,54.079453503577874,1259.230580146966,1.614083329957492,20.03953559451348,-37.17289034541372
2025-11-08 18:11:02.043958,7292.1369199070905,-751.4851641975766,736.335337875491,-2.3953276298345205,-0.15178216263295752,-0.3019191487465933,-0.24928104993953537,53.26581252485214,422.262835935855,1.6644895121854055,41.14173809398875,12.61051659676221
2025-11-08 18:11:03.043958,7141.119961530183,126.86983074728673,-301.9903129846148,-2.499299697399991,-0.0404586688313441,-0.22398066922498755,-0.04991389514703656,61.339211376667414,1544.8330626042011,7.063007955320934,-27.9030877747419,46.18556225335897
2025-11-08 18:11:04.043958,7214.979788874092,233.8465858827166,-114.77432768017354,-3.485322496622829,-1.5852128679390278,-0.6074030679443216,0.11971680272478535,45.946328867830964,413.90495352365167,1.8412836219642383,30.59085258055441,151.87636561296569
2025-11-08 18:11:05.043958,7069.425116422164,542.8931624696736,-819.7420812627171,-3.8748724530488095,0.10530041964882089,-1.104140388114126,-0.0807591340098296,46.62505748278919,1711.1038852106756,4.651850611492898,-43.59642081045733,-115.6705371769272
2025-11-08 18:11:06.043958,6889.538082872274,48.991576735447715,-196.23555303043648,-1.4424143954926434,-0.24423804005517985,-0.11529319926180642,-0.022347250523693917,44.92377064816884,140.06498009701136,1.0374920674766097,-45.882554844845494,-73.60110049132166
2025-11-08 18:11:07.043958,6718.816406979759,154.02526975205117,498.28525528972364,-1.1423609232259055,0.796334999141442,0.06792971204082844,-0.10448363139030713,54.81619388535322,190.40190314858478,2.9207504639724604,38.64999632569675,171.28416108388132
2025-11-08 18:11:08.043958,6834.993480575766,-195.82428371089554,-233.247689614099,-4.9773212107428595,0.009672035405877145,-0.026252534269326087,0.1783922595201769,53.735368538478525,416.8444169338693,2.0488551337697216,3.8510525273283207,-46.37052480653122
2025-11-08 18:11:09.043958,6713.66876644452,134.56347062255367,320.2398976004119,-1.9309133956622073,-0.5944817097674809,-0.07243928097394342,0.16814924574180157,60.566534689251725,525.0722752200093,5.7954418264776795,32.98978987603016,-171.87780572736204
2025-11-08 18:11:10.043958,6539.631963171618,-171.59613774870525,-95.25155299890567,-1.2153220996338363,-0.02494007706405885,0.021520435425193822,-0.08838688951407293,54.02017818848665,428.7892291814223,0.9587677165549373,-41.501071665343495,-126.84834265062283
2025-11-08 18:11:11.043958,6635.114150055225,310.7859449280254,162.02851411078032,-1.75950131638368,-0.5230605425312521,0.511420735775382,0.0147298000389084,50.731966955356235,1442.4289663879042,1.1177232664616565,17.77020139021147,-170.51806737052127
2025-11-08 18:11:12.043958,6244.342874718745,-184.805168021817,-573.8456949078336,-1.1558313853938569,0.2367037078562332,-0.09522309296460839,-0.06804940477640477,52.711677067093234,101.9788982505394,1.1164009723590176,-10.091943053439735,176.37233127146226
2025-11-08 18:11:13.043958,6099.699735159789,188.55019695109323,42.60472481695053,-2.5672435784686867,0.14547368216974269,-0.2870412885436348,0.061494463903137814,53.24118974495744,432.6570090134334,1.525954628411428,17.452851632195035,-79.6064943631597
2025-11-08 18:11:14.043958,6083.962346165041,-14.631406842489177,-1495.5679854503617,-4.209607137805297,0.4789198155541338,-0.14056274244404315,0.0509683077242329,44.24379623596177,1815.4785528716225,2.0880973301413657,-37.641648196040514,152.47539249704135
2025-11-08 18:11:15.043958,6049.495452418503,563.025125386084,-93.44807908099243,-2.3649777990308825,-0.3954408958472827,0.28967337987838787,0.08117055716132655,66.10421077422701,69.13260688752923,3.1868201397136686,38.78117345684228,178.5190592734977
2025-11-08 18:11:16.043958,5979.288899887225,-25.69686179424312,-815.2366218575701,-2.776733627513466,0.0170040481140734,0.7060134392716247,0.03319184477078873,55.101857593012056,2853.252422326062,3.8152241769356094,55.06728590870381,35.94283961152112
2025-11-08 18:11:17.043958,5831.732250070225,-886.5162341034408,602.997258273408,-3.702347094269755,-0.6825108977133176,-0.31407186958458916,0.29354062063884684,53.50249399256539,4291.589565355199,1.4867493083953813,-43.215034705609746,-168.04932657639776
2025-11-08 18:11:18.043958,5791.96229640819,630.9607503569958,388.7036763822556,-3.0355762802795208,0.35074739096235724,0.049466893514441855,-0.1027923765010739,55.4782223237953,92.73848066667755,2.474749719358593,-35.888299225984426,-150.6270130607063
2025-11-08 18:11:19.043958,5532.5037152386185,-452.86615043130945,233.33549098304053,-4.445782744085297,0.259435590220061,0.1691787209679798,-0.17106033544365143,55.899407255285375,344.2842018782271,5.813491492464614,29.007768549436733,-6.62794016116402
2025-11-08 18:11:20.043958,5702.935018965891,-326.8831693244099,760.5031135796901,-4.464142700183026,0.24790251051378542,-0.49628900336441145,-0.03930902007014615,51.599534874790145,465.8533193656266,5.614194741448902,35.20533137463795,-33.778075351865056
2025-11-08 18:11:21.043958,5451.24434162021,-297.8306470217461,-474.4582604124186,-1.0396427819646146,0.00080951567847056,0.010208583606459065,-0.15679882655602675,49.096046571048745,1497.8579367142263,0.6514173990636134,36.73794319154101,38.22383008143635
2025-11-08 18:11:22.043958,5472.089943519182,687.2190465854087,873.6815989577791,-4.112185225932796,0.20738644539439546,-0.7328369286710475,-0.14924622700059928,55.19945563381072,906.1592593012424,0.8691849478416009,32.88573085965062,-22.01478850390899
2025-11-08 18:11:23.043958,5295.533795899042,-1067.8371069893478,466.0957821301924,-2.8429344009666955,0.8021695541542981,-0.8845251518696994,-0.1001314654197967,54.08070635480941,1033.8523246861607,1.2407102917189619,-19.29461094854301,156.26766573773438
2025-11-08 18:11:24.043958,5207.837484077552,1568.874266829997,-118.27764360947302,-4.955362165214652,-0.14254712852100698,0.1833732039461285,-0.09221889054316275,48.05265160665506,1416.7940758930743,3.2107115607078813,-18.926338607337897,12.506297548863984
2025-11-08 18:11:25.043958,5120.039791086297,528.0284045330259,567.810073591472,-2.9329283035017406,0.06932259185504225,-0.1919373706653914,-0.09546181019500602,59.147230108888365,125.5394130967008,2.274764735467098,-44.132827744011344,69.74138212647918
2025-11-08 18:11:26.043958,5008.734819965696,111.61945706457983,-553.1467562058172,-4.94758378155319,-0.5430631495907049,0.10114020381060956,0.051821895044541155,53.46876218361692,1791.016486769466,1.3297479265664358,-61.769934018654666,142.73469815129874
2025-11-08 18:11:27.043958,4929.137140851622,-27.447000308143195,-412.25708076383677,-4.018277444822946,-0.43413048079916616,-0.008947488504175026,-0.05061890610853362,55.6010487632901,1222.8831640237606,2.9374436422699346,34.663928291443014,-127.12612470004535
2025-11-08 18:11:28.043958,4898.681018779012,142.77703742882846,-304.2948616198502,-1.9944195384532253,0.04890664654665369,-0.4882000243318987,-0.017951457487248017,58.861506340301496,861.1912874157248,5.707077429560131,-73.22601852498369,-97.29552451732972
